Team,Year,Season,Name,On,Off,On-Off,MinutesOn,MinutesOff,PLAYER,TEAM,AGE,POSITION,GP,G,FREQ%,DFGM,DFGA,DFG%,FG%,DIFF%,year,Diff%
GSW,2022.0,2021-22,Andre Iguodala,0.737,0.681,0.056,61.0,995.0,,,,,,,,,,,,,,
GSW,2022.0,2021-22,Juan Toscano-Anderson,0.8,0.681,0.119,49.0,1007.0,,,,,,,,,,,,,,
GSW,2022.0,2021-22,Jonathan Kuminga,0.744,0.675,0.068,138.0,918.0,,,,,,,,,,,,,,
GSW,2022.0,2021-22,Damion Lee,0.784,0.67,0.114,124.0,932.0,,,,,,,,,,,,,,
GSW,2022.0,2021-22,Moses Moody,0.853,0.661,0.192,105.0,951.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Dillon Brooks,0.59,0.694,-0.103,335.0,241.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Jaren Jackson Jr.,0.625,0.645,-0.02,332.0,244.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Steven Adams,0.667,0.629,0.038,114.0,462.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Desmond Bane,0.599,0.731,-0.132,428.0,148.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Ja Morant,0.608,0.692,-0.084,338.0,238.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,De'Anthony Melton,0.722,0.595,0.127,170.0,406.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Kyle Anderson,0.635,0.634,0.001,221.0,355.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Tyus Jones,0.612,0.649,-0.037,262.0,314.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Brandon Clarke,0.621,0.648,-0.028,296.0,280.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Ziaire Williams,0.733,0.6,0.133,168.0,408.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Xavier Tillman,0.646,0.63,0.017,139.0,437.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,Jarrett Culver,1.0,0.621,0.379,22.0,554.0,,,,,,,,,,,,,,
MEM,2022.0,2021-22,John Konchar,0.781,0.616,0.165,56.0,520.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,P.J. Tucker,0.668,0.63,0.038,509.0,355.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Tyler Herro,0.717,0.599,0.118,381.0,483.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Dewayne Dedmon,0.696,0.644,0.053,138.0,726.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Gabe Vincent,0.636,0.669,-0.033,423.0,441.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Omer Yurtseven,0.714,0.649,0.065,38.0,826.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Caleb Martin,0.691,0.638,0.053,209.0,655.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Haywood Highsmith,0.667,0.651,0.016,31.0,833.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Kyle Lowry,0.65,0.652,-0.003,295.0,569.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Duncan Robinson,0.642,0.654,-0.012,159.0,705.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Bam Adebayo,0.632,0.71,-0.078,614.0,250.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Max Strus,0.623,0.693,-0.07,523.0,341.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Victor Oladipo,0.608,0.68,-0.072,368.0,496.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Jimmy Butler,0.652,0.651,0.0,629.0,235.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Markieff Morris,1.0,0.651,0.349,3.0,861.0,,,,,,,,,,,,,,
MIA,2022.0,2021-22,Udonis Haslem,0.0,0.651,-0.651,0.0,864.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Khris Middleton,0.6,0.622,-0.022,72.0,504.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Giannis Antetokounmpo,0.614,0.633,-0.019,448.0,128.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Brook Lopez,0.573,0.67,-0.097,332.0,244.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Wesley Matthews,0.631,0.595,0.036,345.0,231.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Jrue Holiday,0.581,0.736,-0.155,463.0,113.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Grayson Allen,0.623,0.613,0.01,305.0,271.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Pat Connaughton,0.641,0.592,0.049,318.0,258.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Jevon Carter,0.6,0.624,-0.024,126.0,450.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Jordan Nwora,0.8,0.61,0.19,20.0,556.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Rayjon Tucker,0.857,0.61,0.247,19.0,557.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Luca Vildoza,1.0,0.607,0.393,17.0,559.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Serge Ibaka,0.833,0.606,0.228,22.0,554.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Thanasis Antetokounmpo,0.8,0.61,0.19,20.0,556.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,George Hill,0.719,0.601,0.118,76.0,500.0,,,,,,,,,,,,,,
MIL,2022.0,2021-22,Bobby Portis,0.577,0.661,-0.084,298.0,278.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Anthony Edwards,0.623,0.655,-0.033,227.0,61.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Jarred Vanderbilt,0.66,0.596,0.064,129.0,159.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Karl-Anthony Towns,0.634,0.6,0.034,222.0,66.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Patrick Beverley,0.622,0.639,-0.017,194.0,94.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,D'Angelo Russell,0.629,0.625,0.004,196.0,92.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Jaden McDaniels,0.616,0.635,-0.018,130.0,158.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Malik Beasley,0.641,0.618,0.023,119.0,169.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Jordan McLaughlin,0.583,0.643,-0.06,83.0,205.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Taurean Prince,0.634,0.626,0.008,65.0,223.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Naz Reid,0.615,0.63,-0.014,54.0,234.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Greg Monroe,0.333,0.632,-0.299,7.0,281.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Jaylen Nowell,0.667,0.626,0.04,12.0,276.0,,,,,,,,,,,,,,
MIN,2022.0,2021-22,Josh Okogie,0.0,0.628,-0.628,2.0,286.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Brandon Ingram,0.731,0.857,-0.126,236.0,52.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Jaxson Hayes,0.733,0.769,-0.036,83.0,205.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Jonas Valanciunas,0.787,0.733,0.054,175.0,113.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Larry Nance Jr.,0.75,0.77,-0.02,130.0,158.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Trey Murphy III,0.766,0.754,0.011,120.0,168.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Devonte' Graham,0.767,0.758,0.008,60.0,228.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Naji Marshall,0.743,0.767,-0.025,56.0,232.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Jose Alvarado,0.812,0.726,0.086,117.0,171.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Willy Hernangomez,0.75,0.761,-0.011,2.0,286.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Garrett Temple,0.75,0.761,-0.011,2.0,286.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,CJ McCollum,0.763,0.75,0.013,234.0,54.0,,,,,,,,,,,,,,
NOP,2022.0,2021-22,Herbert Jones,0.759,0.763,-0.004,226.0,62.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Danny Green,0.684,0.779,-0.094,319.0,262.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Paul Millsap,1.0,0.729,0.271,6.0,575.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Charles Bassey,0.714,0.733,-0.019,12.0,569.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Tyrese Maxey,0.724,0.778,-0.054,485.0,96.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Tobias Harris,0.743,0.695,0.048,466.0,115.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Matisse Thybulle,0.838,0.693,0.144,137.0,444.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,James Harden,0.709,0.817,-0.108,479.0,102.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Joel Embiid,0.723,0.75,-0.027,385.0,196.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Georges Niang,0.745,0.726,0.018,198.0,383.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Shake Milton,0.722,0.738,-0.015,158.0,423.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Paul Reed,0.754,0.726,0.028,140.0,441.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Jaden Springer,0.714,0.733,-0.019,13.0,568.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Furkan Korkmaz,0.75,0.73,0.02,61.0,520.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,Isaiah Joe,1.0,0.726,0.274,15.0,566.0,,,,,,,,,,,,,,
PHI,2022.0,2021-22,DeAndre Jordan,0.75,0.732,0.018,31.0,550.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Mikal Bridges,0.673,0.64,0.033,500.0,124.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Jae Crowder,0.674,0.652,0.022,383.0,241.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Deandre Ayton,0.674,0.651,0.023,397.0,227.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Devin Booker,0.66,0.676,-0.016,366.0,258.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Chris Paul,0.663,0.676,-0.013,448.0,176.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Elfrid Payton,0.625,0.668,-0.043,8.0,616.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Cameron Payne,0.635,0.679,-0.044,172.0,452.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Cameron Johnson,0.672,0.662,0.01,320.0,304.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,JaVale McGee,0.627,0.676,-0.049,133.0,491.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Torrey Craig,0.8,0.653,0.147,69.0,555.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Landry Shamet,0.621,0.682,-0.061,192.0,432.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Bismack Biyombo,0.676,0.665,0.011,86.0,538.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Ish Wainright,0.75,0.661,0.089,26.0,598.0,,,,,,,,,,,,,,
PHX,2022.0,2021-22,Aaron Holiday,0.636,0.668,-0.032,20.0,604.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,OG Anunoby,0.676,0.885,-0.208,216.0,76.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Pascal Siakam,0.745,0.556,0.19,260.0,33.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Scottie Barnes,0.694,0.75,-0.056,133.0,160.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Gary Trent Jr.,0.739,0.675,0.064,199.0,94.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Fred VanVleet,0.722,0.716,0.006,140.0,153.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Khem Birch,0.76,0.709,0.051,63.0,230.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Precious Achiuwa,0.735,0.7,0.035,167.0,126.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Chris Boucher,0.756,0.699,0.057,130.0,163.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Thaddeus Young,0.634,0.759,-0.124,87.0,206.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Yuta Watanabe,0.8,0.715,0.085,10.0,283.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Malachi Flynn,0.667,0.726,-0.059,36.0,257.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Dalano Banton,0.8,0.715,0.085,8.0,285.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Armoni Brooks,0.8,0.715,0.085,8.0,285.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Isaac Bonga,1.0,0.717,0.283,3.0,290.0,,,,,,,,,,,,,,
TOR,2022.0,2021-22,Svi Mykhailiuk,0.75,0.718,0.032,5.0,288.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Bojan Bogdanovic,0.689,0.45,0.239,214.0,74.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Royce O'Neale,0.691,0.5,0.191,188.0,100.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Rudy Gobert,0.667,0.576,0.091,197.0,91.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Donovan Mitchell,0.688,0.412,0.276,229.0,59.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Mike Conley,0.617,0.647,-0.03,174.0,114.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Hassan Whiteside,0.545,0.661,-0.116,65.0,223.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Danuel House Jr.,0.455,0.75,-0.295,112.0,176.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Jordan Clarkson,0.617,0.647,-0.03,170.0,118.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Juancho Hernangomez,0.429,0.672,-0.243,56.0,232.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Nickeil Alexander-Walker,0.5,0.633,-0.133,5.0,283.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Jared Butler,0.5,0.633,-0.133,5.0,283.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Rudy Gay,0.0,0.63,-0.63,0.0,288.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Eric Paschall,0.6,0.634,-0.034,24.0,264.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Udoka Azubuike,0.0,0.63,-0.63,0.0,288.0,,,,,,,,,,,,,,
UTA,2022.0,2021-22,Trent Forrest,0.0,0.63,-0.63,0.0,288.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Dejounte Murray,0.346,0.277,0.068,190.0,98.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Trae Young,0.323,0.317,0.006,230.0,58.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Bogdan Bogdanovic,0.292,0.354,-0.062,157.0,131.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Aaron Holiday,0.556,0.318,0.238,4.0,284.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,De'Andre Hunter,0.322,0.32,0.002,224.0,64.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,John Collins,0.342,0.294,0.048,164.0,124.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Clint Capela,0.308,0.337,-0.029,151.0,137.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Onyeka Okongwu,0.341,0.305,0.036,131.0,157.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Saddiq Bey,0.3,0.34,-0.04,133.0,155.0,,,,,,,,,,,,,,
ATL,2023.0,2022-23,Jalen Johnson,0.276,0.333,-0.056,56.0,232.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Patty Mills,0.1,0.316,-0.216,5.0,187.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Cameron Johnson,0.287,0.403,-0.116,152.0,40.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Dorian Finney-Smith,0.326,0.291,0.035,101.0,91.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Nic Claxton,0.323,0.286,0.037,117.0,75.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Mikal Bridges,0.289,0.4,-0.111,157.0,35.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Spencer Dinwiddie,0.313,0.294,0.019,159.0,33.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Royce O'Neale,0.296,0.329,-0.032,118.0,74.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Day'Ron Sharpe,0.455,0.294,0.16,20.0,172.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Seth Curry,0.373,0.283,0.089,58.0,134.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Joe Harris,0.329,0.305,0.023,44.0,148.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Yuta Watanabe,0.286,0.31,-0.025,5.0,187.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,David Duke Jr.,0.286,0.31,-0.025,5.0,187.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Cam Thomas,0.24,0.315,-0.075,16.0,176.0,,,,,,,,,,,,,,
BKN,2023.0,2022-23,Edmond Sumner,0.286,0.31,-0.025,4.0,188.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Mike Muscala,0.154,0.235,-0.081,10.0,619.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Grant Williams,0.27,0.226,0.044,116.0,513.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Payton Pritchard,0.2,0.235,-0.035,24.0,605.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Blake Griffin,0.385,0.232,0.153,6.0,623.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Luke Kornet,0.222,0.234,-0.012,14.0,615.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Justin Champagnie,0.111,0.235,-0.123,7.0,622.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Al Horford,0.244,0.213,0.032,417.0,212.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Derrick White,0.231,0.239,-0.008,381.0,248.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Marcus Smart,0.234,0.232,0.003,439.0,190.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Robert Williams III,0.198,0.263,-0.065,285.0,344.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Malcolm Brogdon,0.248,0.214,0.034,360.0,269.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Sam Hauser,0.187,0.241,-0.054,82.0,547.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Jaylen Brown,0.241,0.207,0.033,491.0,138.0,,,,,,,,,,,,,,
BOS,2023.0,2022-23,Jayson Tatum,0.231,0.245,-0.014,514.0,115.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Robin Lopez,0.167,0.329,-0.163,6.0,234.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Raul Neto,0.286,0.326,-0.04,7.0,233.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Caris LeVert,0.35,0.264,0.086,170.0,70.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Dean Wade,0.364,0.322,0.041,11.0,229.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Jarrett Allen,0.32,0.341,-0.021,191.0,49.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Darius Garland,0.323,0.33,-0.006,188.0,52.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Cedi Osman,0.348,0.31,0.038,93.0,147.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Donovan Mitchell,0.331,0.29,0.04,207.0,33.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Ricky Rubio,0.267,0.329,-0.062,17.0,223.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Evan Mobley,0.335,0.286,0.05,188.0,52.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Isaac Okoro,0.279,0.345,-0.066,75.0,165.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Danny Green,0.236,0.343,-0.107,40.0,200.0,,,,,,,,,,,,,,
CLE,2023.0,2022-23,Lamar Stevens,0.353,0.323,0.03,9.0,231.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Bruce Brown,0.179,0.271,-0.092,285.0,248.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Jeff Green,0.215,0.227,-0.012,213.0,320.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Peyton Watson,0.25,0.222,0.028,13.0,520.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Ish Smith,0.261,0.221,0.039,12.0,521.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Zeke Nnaji,0.261,0.221,0.039,12.0,521.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Reggie Jackson,0.24,0.222,0.018,14.0,519.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Vlatko Cancar,0.25,0.222,0.028,10.0,523.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Christian Braun,0.191,0.234,-0.043,145.0,388.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Michael Porter Jr.,0.234,0.198,0.036,362.0,171.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Aaron Gordon,0.23,0.202,0.029,386.0,147.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Nikola Jokic,0.218,0.238,-0.021,416.0,117.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,DeAndre Jordan,0.316,0.221,0.095,10.0,523.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Jamal Murray,0.235,0.177,0.058,423.0,110.0,,,,,,,,,,,,,,
DEN,2023.0,2022-23,Kentavious Caldwell-Pope,0.235,0.193,0.042,365.0,168.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,JaMychal Green,0.074,0.211,-0.137,49.0,575.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Patrick Baldwin Jr.,0.417,0.196,0.221,11.0,613.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Kevon Looney,0.223,0.176,0.047,325.0,299.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Draymond Green,0.176,0.236,-0.06,367.0,257.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Jordan Poole,0.205,0.196,0.009,284.0,340.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Andrew Wiggins,0.183,0.242,-0.059,442.0,182.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Donte DiVincenzo,0.233,0.18,0.054,235.0,389.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Jonathan Kuminga,0.246,0.195,0.051,61.0,563.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Stephen Curry,0.202,0.195,0.007,493.0,131.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Gary Payton II,0.234,0.186,0.048,192.0,432.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Klay Thompson,0.193,0.222,-0.029,468.0,156.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Moses Moody,0.177,0.208,-0.032,161.0,463.0,,,,,,,,,,,,,,
GSW,2023.0,2022-23,Anthony Lamb,0.222,0.199,0.023,31.0,593.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Amir Coffey,0.667,0.179,0.488,1.0,239.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Jason Preston,0.667,0.179,0.488,1.0,239.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Eric Gordon,0.173,0.199,-0.026,149.0,91.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Ivica Zubac,0.155,0.215,-0.06,130.0,110.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Brandon Boston Jr.,0.667,0.179,0.488,1.0,239.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Marcus Morris Sr.,0.254,0.149,0.104,68.0,172.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Norman Powell,0.201,0.138,0.063,167.0,73.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Russell Westbrook,0.176,0.209,-0.034,192.0,48.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Terance Mann,0.2,0.162,0.038,133.0,107.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Kawhi Leonard,0.088,0.226,-0.139,80.0,160.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Bones Hyland,0.227,0.159,0.068,82.0,158.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Nicolas Batum,0.139,0.207,-0.068,92.0,148.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Robert Covington,0.143,0.184,-0.042,12.0,228.0,,,,,,,,,,,,,,
LAC,2023.0,2022-23,Mason Plumlee,0.191,0.178,0.014,91.0,149.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Tristan Thompson,0.286,0.248,0.037,21.0,560.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Jarred Vanderbilt,0.262,0.243,0.019,206.0,375.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,LeBron James,0.256,0.229,0.028,448.0,133.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Anthony Davis,0.243,0.27,-0.027,443.0,138.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Austin Reaves,0.244,0.264,-0.02,421.0,160.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,D'Angelo Russell,0.243,0.263,-0.02,379.0,202.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Rui Hachimura,0.253,0.247,0.007,254.0,327.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Dennis Schroder,0.226,0.274,-0.048,292.0,289.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Troy Brown Jr.,0.261,0.246,0.015,124.0,457.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Malik Beasley,0.282,0.243,0.038,90.0,491.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Shaquille Harrison,0.286,0.248,0.038,27.0,554.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Lonnie Walker IV,0.277,0.243,0.034,121.0,460.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Max Christie,0.295,0.247,0.048,32.0,549.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Mo Bamba,0.25,0.25,0.0,10.0,571.0,,,,,,,,,,,,,,
LAL,2023.0,2022-23,Wenyen Gabriel,0.179,0.254,-0.075,37.0,544.0,,,,,,,,,,,,,,
MEM,2023.0,2022-23,Kenneth Lofton Jr.,0.0,0.309,-0.309,12.0,281.0,,,,,,,,,,,,,,
MEM,2023.0,2022-23,John Konchar,0.354,0.288,0.066,49.0,244.0,,,,,,,,,,,,,,
MEM,2023.0,2022-23,Dillon Brooks,0.298,0.298,-0.0,167.0,126.0,,,,,,,,,,,,,,
